#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
1743528218570630144,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.059748408950015604,-9.791109484934362,-0.10641055658705695
1743528218575510016,-0.00345554086379707,-0.00174050882924348,-0.00173710158560425,0.06542185301146809,-9.795300897365022,-0.10658964907138554
1743528218580399872,-0.00345554086379707,0.00524080824106932,-0.00173710158560425,0.0780507175334697,-9.802050390393486,-0.1068793143098175
1743528218585280000,-0.0017102116253227,-0.00174050882924348,0.00175355689134449,0.09065372089945356,-9.80878606193452,-0.10716838637711273
1743528218590159872,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.0942627436771588,-9.809211405993032,-0.10718766355029805
1743528218595040000,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.08794572674574655,-9.802672371340664,-0.1069091822497047
1743528218599930112,-0.00520086986944079,0.00175014964770526,8.22767106001265e-06,0.08161605664641265,-9.796120238812449,-0.1066301431429985
1743528218604809984,-0.0017102116253227,4.82044697491801e-06,0.00175355689134449,0.07733269181475651,-9.7957235211565,-0.10661182879422258
1743528218609689856,-0.0017102116253227,0.00524080824106932,-0.00522775994613767,0.07737674682739475,-9.808398378571503,-0.10714718024921473
1743528218614569984,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.07742080184003299,-9.821073235986507,-0.10768253170420689
1743528218619450112,-0.00345554086379707,4.82044697491801e-06,-0.0034824307076633,0.07744467174995431,-9.829662595847404,-0.10702951551110797
1743528218624329984,-0.00345554086379707,4.82044697491801e-06,-0.00173710158560425,0.07736404579173486,-9.817100688387681,-0.10022508290678124
1743528218629210112,-0.0017102116253227,0.00175014964770526,-0.00173710158560425,0.0772834198335154,-9.804538780927958,-0.09342065030245451
1743528218634080000,-0.0017102116253227,0.00349547900259495,-0.00173710158560425,0.07720324515925188,-9.792041215764966,-0.0866575734211553
1743528218638959872,-0.00520086986944079,0.00349547900259495,8.22767106001265e-06,0.07726191895733597,-9.798273546786458,-0.09320273056790918
1743528218643840000,-0.00520086986944079,0.00175014964770526,-0.0034824307076633,0.07732059562203127,-9.804506182299399,-0.09974820748978258
1743528218648720128,-0.00520086986944079,0.00175014964770526,8.22767106001265e-06,0.07737926942011535,-9.810738513320889,-0.10629336463653645
1743528218653590016,-0.0017102116253227,-0.00174050882924348,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528218658469888,-0.0017102116253227,4.82044697491801e-06,-0.00173710158560425,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528218663340032,3.51176349795423e-05,4.82044697491801e-06,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528218668220160,-0.00694619910791516,4.82044697491801e-06,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528218673090048,-0.0017102116253227,4.82044697491801e-06,-0.0034824307076633,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528218677969920,3.51176349795423e-05,-0.00174050882924348,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528218682840064,-0.00694619910791516,4.82044697491801e-06,-0.0034824307076633,0.08072401617820658,-9.808420564317117,-0.10714933872324553
1743528218687719936,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.08700882409199143,-9.802272834595108,-0.10689196665248316
1743528218692590080,-0.00345554086379707,0.00524080824106932,-0.0034824307076633,0.09328073568310777,-9.79613771991357,-0.10663512270498499
1743528218697459968,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.09483538295620636,-9.797033576610751,-0.10431792682266124
1743528218702330112,-0.00345554086379707,0.00175014964770526,-0.00173710158560425,0.08855261030306102,-9.809611080444478,-0.0985774469818834
1743528218707200000,-0.00520086986944079,-0.00174050882924348,8.22767106001265e-06,0.08227014522188676,-9.822187968548835,-0.09283724816523248
1743528218712080128,-0.0017102116253227,-0.00174050882924348,8.22767106001265e-06,0.07871147390861019,-9.829312084692575,-0.08958574089899526
1743528218716950016,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.08500212511994328,-9.816718808746552,-0.09533341926611617
1743528218721820160,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.09129308430401754,-9.804124916268858,-0.10108137902354195
1743528218726690048,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.09680941520945208,-9.792686004554701,-0.10649061812040411
1743528218731559936,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.09053750361833574,-9.79882111923624,-0.10674746206790228
1743528218736429824,-0.00345554086379707,4.82044697491801e-06,-0.00173710158560425,0.08426559202721941,-9.80495623391778,-0.10700430601540044
1743528218741289984,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.07800626970346995,-9.811079033916956,-0.10726063441399782
1743528218746160128,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528218751030016,-0.00520086986944079,4.82044697491801e-06,-0.00173710158560425,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528218755899904,-0.0017102116253227,-0.00174050882924348,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528218760760064,-0.00520086986944079,-0.00174050882924348,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528218765629952,-0.00345554086379707,4.82044697491801e-06,-0.00173710158560425,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528218770499840,3.51176349795423e-05,4.82044697491801e-06,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528218775360000,-0.00345554086379707,-0.00174050882924348,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528218780230144,-0.00694619910791516,0.00175014964770526,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528218785090048,-0.0017102116253227,4.82044697491801e-06,-0.0034824307076633,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528218789949952,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.08009278814367973,-9.811770205958483,-0.10729058559476587
1743528218794820096,-0.0017102116253227,0.00175014964770526,-0.00173710158560425,0.08639523946850344,-9.811971892111517,-0.10730139560971469
1743528218799680000,3.51176349795423e-05,0.00175014964770526,-0.00173710158560425,0.09268442377384474,-9.812173153703695,-0.10731218286896553
1743528218804539904,-0.00694619910791516,4.82044697491801e-06,-0.00173710158560425,0.09554643266504531,-9.81229572856657,-0.10561486749823668
1743528218809410048,3.51176349795423e-05,4.82044697491801e-06,-0.0034824307076633,0.08920312673108062,-9.812207072627928,-0.0993230379859826
1743528218814269952,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.08287317381788063,-9.812118603315096,-0.09304445313368971
1743528218819129856,3.51176349795423e-05,0.00349547900259495,8.22767106001265e-06,0.07798858326387927,-9.812050334818359,-0.08819950141247664
1743528218824000000,-0.00345554086379707,4.82044697491801e-06,-0.00173710158560425,0.0842139027009521,-9.812137341742474,-0.09437430189745066
1743528218828999936,-0.00345554086379707,0.00175014964770526,8.22767106001265e-06,0.090605628894739,-9.812226674417131,-0.10071415873534723
1743528218834000128,3.51176349795423e-05,4.82044697491801e-06,8.22767106001265e-06,0.09699735508852592,-9.812316007091788,-0.10705401557324379
1743528218839010048,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.09124788555517731,-9.818206464526554,-0.1075664819379691
1743528218844010240,-0.00520086986944079,0.00175014964770526,8.22767106001265e-06,0.08497944100623182,-9.824338489588305,-0.10782319333635336
1743528218849009920,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.07871129535317367,-9.83047022225901,-0.10807989249406443
1743528218854010112,-0.00345554086379707,4.82044697491801e-06,0.00175355689134449,0.07744010423248844,-9.826626514390577,-0.10791708838592642
1743528218859020032,3.51176349795423e-05,0.00175014964770526,8.22767106001265e-06,0.07741803448417087,-9.820276781147127,-0.10764889461063455
1743528218864020224,-0.00694619910791516,-0.00348583795130253,8.22767106001265e-06,0.07739600779775214,-9.813939437332268,-0.10738122412781814
1743528218869019904,-0.00345554086379707,4.82044697491801e-06,-0.00173710158560425,0.07740234361076957,-9.815762327288331,-0.10745821755738669
1743528218874020096,-0.0017102116253227,4.82044697491801e-06,-0.00173710158560425,0.07742435633731459,-9.822095654678863,-0.10772571839843037
1743528218879030016,-0.00345554086379707,4.82044697491801e-06,0.00175355689134449,0.0774464120984671,-9.828441363645927,-0.10799374220030196
1743528218884030208,-0.0017102116253227,0.00349547900259495,-0.00173710158560425,0.07743631478538761,-9.825536391452406,-0.10787104323489263
1743528218889029888,-0.0017102116253227,-0.00174050882924348,-0.00173710158560425,0.07739226351313062,-9.812862610164641,-0.107335737232584
1743528218894030080,-0.0017102116253227,0.00175014964770526,8.22767106001265e-06,0.07734821014029321,-9.800188224528906,-0.10680040570426315
1743528218899040000,3.51176349795423e-05,0.00524080824106932,8.22767106001265e-06,0.07940179610033817,-9.793828155919945,-0.10653252900591158
1743528218904040192,-0.00520086986944079,-0.00348583795130253,8.22767106001265e-06,0.08571426610237369,-9.800362483836668,-0.10681080985828381
1743528218909039872,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.09202643510927273,-9.806896500179487,-0.10708907744149468
1743528218914040064,-0.0017102116253227,-0.00174050882924348,8.22767106001265e-06,0.09619528860468878,-9.812285505673596,-0.10731820473241972
1743528218919049984,0.00178044685162604,0.00349547900259495,8.22767106001265e-06,0.08988863175347914,-9.812083684938575,-0.10730738750411838
1743528218924050176,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.08359428028136336,-9.811882257990737,-0.10729659138210174
1743528218929049856,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.07738785964625318,-9.811595119917072,-0.10728220711272385
1743528218934050048,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.07736583295983447,-9.805258078096198,-0.10701454606721941
1743528218939059968,-0.00345554086379707,4.82044697491801e-06,-0.0034824307076633,0.0773437632115169,-9.798908647437125,-0.10674636174768933
1743528218944060160,-0.00345554086379707,-0.00174050882924348,8.22767106001265e-06,0.07732173652509819,-9.792571605616251,-0.10647870070218489
1743528218949059840,-0.0017102116253227,-0.00174050882924348,8.22767106001265e-06,0.07733749465577573,-9.79710519415627,-0.10667018832098378
1743528218954060032,-0.00520086986944079,-0.00174050882924348,8.22767106001265e-06,0.07735950738232075,-9.803438219744212,-0.1069376797306966
1743528218959069952,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.07738156314347326,-9.809783626318666,-0.10720569408279919
1743528218964070144,3.51176349795423e-05,4.82044697491801e-06,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528218969070080,-0.00694619910791516,0.00175014964770526,-0.00173710158560425,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528218974070016,-0.0017102116253227,4.82044697491801e-06,-0.00173710158560425,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528218979079936,-0.00520086986944079,4.82044697491801e-06,-0.00173710158560425,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528218984080128,-0.0017102116253227,0.00175014964770526,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528218989080064,-0.00520086986944079,-0.00174050882924348,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528218994080000,-0.00520086986944079,-0.00348583795130253,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528218999079936,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528219004090112,-0.00520086986944079,0.00175014964770526,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528219009090048,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528219014089984,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528219019089920,-0.00345554086379707,0.00175014964770526,-0.0034824307076633,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528219024100096,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.0778410851042501,-9.81169814870641,-0.10728672345569298
1743528219029100032,3.51176349795423e-05,0.00349547900259495,8.22767106001265e-06,0.0841312424342287,-9.811899441436568,-0.10729751238388346
1743528219034099968,-0.0017102116253227,4.82044697491801e-06,0.00175355689134449,0.09042169970971921,-9.812100743765347,-0.1073083018265429
1743528219039099904,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.09671185703969781,-9.812302036495506,-0.10731909075473338
1743528219044110080,-0.00345554086379707,4.82044697491801e-06,-0.00173710158560425,0.09147912659596552,-9.812238882681939,-0.10158056793469479
1743528219049110016,-0.00520086986944079,-0.00348583795130253,8.22767106001265e-06,0.08514840765989234,-9.812150402662942,-0.095301223275864
1743528219054109952,-0.0017102116253227,4.82044697491801e-06,-0.00173710158560425,0.07881738684413123,-9.812061918424781,-0.08902157918712243
1743528219059109888,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.07730031720297184,-9.81195494647244,-0.09222839657592345
1743528219064120064,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.0773369647522454,-9.811841774528252,-0.0985097988144878
1743528219069120000,-0.00345554086379707,-0.00174050882924348,8.22767106001265e-06,0.0773735373112925,-9.811728834162707,-0.1047783477030827
1743528219074119936,-0.0017102116253227,4.82044697491801e-06,-0.00173710158560425,0.07361155879299212,-9.811562798712547,-0.10727946893953018
1743528219079119872,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.0673174112363583,-9.811361378328002,-0.10726867316929396
1743528219084130048,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.0610103578409502,-9.811159544940901,-0.10725785526286395
1743528219089129984,-0.00520086986944079,0.00175014964770526,-0.0034824307076633,0.06307035966537258,-9.80846472081509,-0.10436123951952492
1743528219094129920,3.51176349795423e-05,4.82044697491801e-06,8.22767106001265e-06,0.07559271154544939,-9.802647174054075,-0.09785045220496798
1743528219099139840,-0.00694619910791516,4.82044697491801e-06,-0.00522775994613767,0.08813954446820609,-9.796818254061266,-0.09132693638192844
1743528219104140032,-0.00520086986944079,-0.0052311671897769,0.00175355689134449,0.09528658447077633,-9.794419315217409,-0.08675170014242539
1743528219109139968,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.08901446372987876,-9.800554634486954,-0.0870085526549126
1743528219114140160,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.0827420439035422,-9.80669024631857,-0.08726541741538571
1743528219119149824,-0.00345554086379707,0.00175014964770526,0.00349888624623418,0.0772774225124387,-9.812025647970646,-0.08830423893873525
1743528219124150016,3.51176349795423e-05,0.00349547900259495,-0.00173710158560425,0.07731399681544456,-9.811912702219551,-0.09457308674244572
1743528219129149952,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.07735056937449167,-9.811799761854006,-0.10084163563104061
1743528219134150144,3.51176349795423e-05,4.82044697491801e-06,8.22767106001265e-06,0.07738714367749752,-9.811686816102911,-0.10711048343475107
1743528219139159808,-0.00520086986944079,-0.00174050882924348,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528219144160000,-0.00520086986944079,-0.00348583795130253,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528219149159936,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528219154160128,-0.00345554086379707,-0.00174050882924348,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528219159159808,-0.00345554086379707,0.00349547900259495,-0.0034824307076633,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528219164169984,-0.00520086986944079,0.00524080824106932,-0.00522775994613767,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528219169169920,3.51176349795423e-05,0.00349547900259495,8.22767106001265e-06,0.07740266033598293,-9.815853452958976,-0.10746206643366207
1743528219174170112,-0.0017102116253227,4.82044697491801e-06,-0.00173710158560425,0.07742468702240166,-9.822190796773835,-0.10772973691647848
1743528219179169792,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.07744671265853015,-9.82852783840751,-0.10799739463606378
1743528219184179968,-0.0017102116253227,-0.00174050882924348,8.22767106001265e-06,0.07744667555423493,-9.828517163053471,-0.10799694374098011
1743528219189179904,-0.00520086986944079,-0.00174050882924348,8.22767106001265e-06,0.07742466387731448,-9.822184137652611,-0.10772945565507856
1743528219194180096,-0.00520086986944079,0.00349547900259495,-0.0034824307076633,0.07740265115076946,-9.815850810262079,-0.10746195481403487
1743528219199179776,-0.0017102116253227,-0.00348583795130253,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528219204189952,-0.00520086986944079,-0.00348583795130253,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528219209189888,-0.00520086986944079,0.00175014964770526,-0.00173710158560425,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528219214190080,-0.00345554086379707,0.00175014964770526,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528219219189760,3.51176349795423e-05,-0.00348583795130253,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528219224199936,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528219229199872,-0.00520086986944079,-0.00174050882924348,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528219234200064,-0.00345554086379707,4.82044697491801e-06,-0.00522775994613767,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528219239200000,-0.00520086986944079,0.00349547900259495,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528219244209920,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528219249209856,3.51176349795423e-05,4.82044697491801e-06,0.00175355689134449,0.08284485768739414,-9.811957781676435,-0.10182909994908883
1743528219254210048,-0.00345554086379707,4.82044697491801e-06,-0.0034824307076633,0.08910272989714355,-9.812272157416785,-0.09557104843040964
1743528219259209984,-0.00520086986944079,-0.00348583795130253,8.22767106001265e-06,0.09536060210689294,-9.812586533157138,-0.08931299691173045
1743528219264219904,-0.0017102116253227,0.00524080824106932,-0.00173710158560425,0.09266940672925944,-9.812451335998917,-0.09200426940109568
1743528219269220096,-0.00345554086379707,4.82044697491801e-06,-0.00173710158560425,0.08641153451951003,-9.812136960258565,-0.09826232091977487
1743528219274220032,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.08015396070153108,-9.811822599508472,-0.10452007403813371
1743528219279220224,-0.00345554086379707,4.82044697491801e-06,-0.0034824307076633,0.07736777076695825,-9.811746641930116,-0.10378996006985952
1743528219284229888,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.07733114818668982,-9.811859736767078,-0.0975128375271499
1743528219289230080,-0.0017102116253227,0.00175014964770526,8.22767106001265e-06,0.07729459706341425,-9.811972610936438,-0.09124796273698638
1743528219294230016,-0.00520086986944079,0.00349547900259495,-0.00173710158560425,0.07728729832996592,-9.811995150284112,-0.08999695737565058
1743528219299230208,-0.0017102116253227,-0.00348583795130253,8.22767106001265e-06,0.07732387208073178,-9.8118822062384,-0.09626571052523968
1743528219304239872,-0.00345554086379707,-0.00174050882924348,8.22767106001265e-06,0.07736051733272696,-9.811769041388477,-0.10254671900951948
1743528219309240064,-0.00345554086379707,4.82044697491801e-06,-0.00173710158560425,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528219314240000,-0.00345554086379707,-0.00174050882924348,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528219319240192,-0.00520086986944079,4.82044697491801e-06,-0.00173710158560425,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528219324249856,-0.0017102116253227,0.00349547900259495,8.22767106001265e-06,0.07792931210103186,-9.811700972078247,-0.10728687478334391
1743528219329250048,-0.0017102116253227,4.82044697491801e-06,-0.0034824307076633,0.08422375861378713,-9.811902402067501,-0.10729767106837503
1743528219334249984,3.51176349795423e-05,0.00349547900259495,8.22767106001265e-06,0.09051790499081319,-9.812103822452045,-0.10730846683861092
1743528219339250176,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.09681235150356846,-9.812305252441298,-0.10731926312364204
1743528219344260096,3.51176349795423e-05,-0.0052311671897769,-0.0034824307076633,0.09141571913614374,-9.812132553603112,-0.10731000677661791
1743528219349260032,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.08512526186065325,-9.81193125127433,-0.10729921733395849
1743528219354259968,-0.00520086986944079,0.00175014964770526,-0.0034824307076633,0.07883510453067465,-9.811729958544174,-0.10728842840576801
1743528219359260160,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528219364270080,-0.0017102116253227,4.82044697491801e-06,-0.00173710158560425,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528219369270016,-0.00345554086379707,-0.00348583795130253,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528219374269952,-0.00345554086379707,4.82044697491801e-06,0.00175355689134449,0.08123919149362255,-9.807916625510702,-0.10712824154103198
1743528219379270144,3.51176349795423e-05,0.00175014964770526,-0.00173710158560425,0.0875116113199591,-9.80178101367908,-0.10687137678055865
1743528219384280064,-0.00520086986944079,-0.00348583795130253,8.22767106001265e-06,0.09379629364929393,-9.795633406802395,-0.10661400985266306
1743528219389280000,-0.00345554086379707,4.82044697491801e-06,-0.00173710158560425,0.09432510283646474,-9.795116131493135,-0.10659235434347211
1743528219394279936,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.08805695718340657,-9.801247562375638,-0.10684904407030202
1743528219399280128,-0.00345554086379707,-0.00348583795130253,8.22767106001265e-06,0.08178851263446109,-9.807379285634799,-0.1071057460373554
1743528219404290048,3.51176349795423e-05,-0.00174050882924348,8.22767106001265e-06,0.07927632125367565,-9.81174407801911,-0.1072891851842222
1743528219409289984,-0.00520086986944079,4.82044697491801e-06,-0.00173710158560425,0.08557076776643091,-9.811945508008364,-0.10729998146925332
1743528219414289920,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.09186491414345697,-9.812146928392906,-0.10731077723948922
1743528219419290112,3.51176349795423e-05,4.82044697491801e-06,0.00175355689134449,0.09637231872023112,-9.812291170853879,-0.10731850837589062
1743528219424300032,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.09006956367875288,-9.812089474981542,-0.10730769784000455
1743528219429299968,-0.00520086986944079,-0.00348583795130253,0.00175355689134449,0.08377910640326237,-9.811888172652761,-0.10729690839734513
1743528219434299904,3.51176349795423e-05,0.00349547900259495,-0.0034824307076633,0.07748894907328377,-9.811686879922604,-0.10728611946915463
1743528219439300096,-0.00694619910791516,-0.0052311671897769,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528219444310016,-0.00345554086379707,-0.00174050882924348,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528219449309952,-0.00520086986944079,-0.00174050882924348,-0.00173710158560425,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528219454309888,-0.00345554086379707,0.00175014964770526,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528219459310080,-0.0017102116253227,-0.00348583795130253,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528219464320000,-0.00520086986944079,4.82044697491801e-06,-0.00173710158560425,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528219469319936,-0.00520086986944079,-0.00174050882924348,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528219474319872,-0.00345554086379707,0.00175014964770526,-0.00173710158560425,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528219479320064,-0.00520086986944079,0.00175014964770526,-0.00173710158560425,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528219484329984,-0.0017102116253227,0.00175014964770526,-0.0034824307076633,0.08062333040631944,-9.811787183959972,-0.10729149558510051
1743528219489330176,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.08691777691907471,-9.811988613949225,-0.10730229187013161
1743528219494329856,-0.00345554086379707,4.82044697491801e-06,-0.0034824307076633,0.09321192329610077,-9.812190034333769,-0.10731308764036751
1743528219499330048,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.09501832676577822,-9.809993544786211,-0.10722097290556964
1743528219504339968,-0.00345554086379707,0.00175014964770526,8.22767106001265e-06,0.08869351596314745,-9.80344644233942,-0.10694214801758099
1743528219509340160,-0.0017102116253227,0.00349547900259495,8.22767106001265e-06,0.08238104596111194,-9.796912114422698,-0.10666386716520876
1743528219514339840,-0.0017102116253227,-0.00348583795130253,8.22767106001265e-06,0.07732733037079083,-9.79418100570289,-0.10654667714277596
1743528219519340032,-0.00345554086379707,0.00175014964770526,8.22767106001265e-06,0.07737138374362824,-9.806855391338626,-0.10708200867109681
1743528219524349952,3.51176349795423e-05,4.82044697491801e-06,8.22767106001265e-06,0.0774155232402634,-9.819554555241147,-0.10761838676591877
1743528219529350144,-0.00520086986944079,4.82044697491801e-06,-0.00173710158560425,0.07745434130741961,-9.831169158854381,-0.10784557839630422
1743528219534349824,-0.00520086986944079,4.82044697491801e-06,-0.00173710158560425,0.07737377328859728,-9.818616278628083,-0.10104603559089066
1743528219539350016,-0.00520086986944079,0.00175014964770526,-0.0034824307076633,0.07729320142789718,-9.806062799818969,-0.09424616854997067
1743528219544359936,-0.00345554086379707,4.82044697491801e-06,0.00175355689134449,0.0772124720502083,-9.793484779114415,-0.08743300785328692
1743528219549360128,-0.00345554086379707,0.00524080824106932,-0.0034824307076633,0.07725492317202282,-9.79753045444796,-0.09242233939272217
1743528219554359808,-0.00345554086379707,-0.00174050882924348,8.22767106001265e-06,0.07731351664876736,-9.803754253736505,-0.09895853656404036
1743528219559360000,-0.00345554086379707,-0.00174050882924348,8.22767106001265e-06,0.07737211291953588,-9.809978349806284,-0.10549504541325523
1743528219564369920,-0.00345554086379707,4.82044697491801e-06,-0.00173710158560425,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528219569370112,-0.00520086986944079,-0.00348583795130253,0.00175355689134449,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528219574369792,3.51176349795423e-05,4.82044697491801e-06,0.00175355689134449,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528219579369984,3.51176349795423e-05,4.82044697491801e-06,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528219584379904,-0.0017102116253227,0.00349547900259495,-0.00173710158560425,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528219589380096,-0.0017102116253227,4.82044697491801e-06,-0.00173710158560425,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528219594379776,-0.0017102116253227,4.82044697491801e-06,0.00175355689134449,0.07997062784776042,-9.809157520465154,-0.1071801910766277
1743528219599379968,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.0862390723967059,-9.803025797205994,-0.10692348910957432
